xmean,ymean,zmean,mmean,xstd,ystd,zstd,mstd,xmin,ymin,zmin,mmin,xmax,ymax,zmax,mmax,xvar,yvar,zvar,mvar,xsem,ysem,zsem,msem,xmedian,ymedian,zmedian,mmedian,Activity
-0.4183742911111111,-0.8917070144444446,-0.1688813955555556,0.9995310903716638,0.012489855748031022,0.010001954006015465,0.01394589761651288,0.009244878045464604,-0.4588165,-0.9164734,-0.20472720000000003,0.9696098037580787,-0.3900909,-0.861908,-0.1446838,1.031458389517895,0.00015599649660662354,0.00010003908393844881,0.00019448806033025963,8.546777007551343e-05,0.0009309388827254616,0.0007455016355092306,0.0010394658359258364,0.0006890725251118082,-0.41675565000000003,-0.89318845,-0.1634369,0.9990408666358095, Standing
-0.4083195565217389,-0.8976460326086955,-0.15598729130434782,0.9985440675807056,0.01281528007980329,0.006949290055954073,0.008612093946799173,0.0043382941776014365,-0.43748469999999995,-0.9185790999999999,-0.1950989,0.9876203634769839,-0.36628720000000003,-0.8732605,-0.1456604,1.0108387774595016,0.00016423140352380303,4.8292632281782166e-05,7.416816214849497e-05,1.8820796371410524e-05,0.0013360853084087429,0.00072451357206496,0.000897872861560655,0.0004522984342248913,-0.4099121,-0.8981476,-0.1541443,0.999124588368878, Standing
-0.25078321870949355,-0.1191512462025318,0.4597179594936706,0.9896411510927927,0.2170960058330315,0.6304567992154426,0.5000284237510835,0.03849142149738459,-0.5462646,-0.9053344999999999,-0.1651001,0.8525567551585113,0.14270020000000003,0.634552,1.056076,1.1303868291077397,0.04713067574865565,0.3974757756769809,0.25002842455899305,0.0014815895288893205,0.012212604475105464,0.035465965842692106,0.028128796484072745,0.002165311630807563,-0.1830597,0.35073855,0.8275986,0.9960398940233017, Standing
-0.02160858114400001,0.40935272099999964,0.895327774,0.9879867820844066,0.057564162835320884,0.051410664310169364,0.05697471400578617,0.05196941058939124,-0.1259613,0.29273990000000005,0.7505798,0.8364003795695721,0.1082458,0.5576477,1.14592,1.2148962555315514,0.0033136328429313384,0.002643056404812922,0.003246118036041127,0.00270081963700873,0.004070400989418204,0.0036352829359025977,0.004028720662965557,0.0036747922642026516,-0.02307892,0.40065765,0.89453125,0.9810228216862728, Walking
-0.024424590223999995,0.4396661379999995,0.8786320459999998,0.9851106371082469,0.05044445734709025,0.04109945037873776,0.027355166770478435,0.020333429341779653,-0.121582,0.36007690000000003,0.7839813,0.908530169165388,0.1504059,0.5119170999999999,0.9566344999999999,1.0416265394914028,0.0025446432770424078,0.0016891648214343274,0.0007483051490406876,0.0004134483487971458,0.0035669617863403075,0.002906170006584549,0.001934302392389421,0.001437790577234991,-0.028022765,0.4456787,0.87844085,0.9878169281861529, Walking
-0.0682779954901961,0.4272607588235294,0.8844003137254899,0.9854583075585589,0.031784420142498125,0.024949749420096635,0.03180506329017266,0.029604884844261322,-0.1441956,0.383316,0.7993469,0.9141596710460361,0.01115417,0.47586059999999997,0.9763947000000001,1.0957108614410145,0.0010102493637948403,0.0006224899961256124,0.0010115620508918883,0.0008764492066419738,0.0031471265509032836,0.002470393308619239,0.003149170527098208,0.002931320398865273,-0.07748413,0.4309692,0.8817139,0.9830001706835754, Standing
-0.1479084378448276,0.49481490344827594,0.8158995551724139,0.9875876118491511,0.1385966638495557,0.11478121140317565,0.11517630581526696,0.04855539517753425,-0.37228390000000006,0.29627990000000004,0.6310425000000001,0.8555629785807589,0.07032776,0.6984710999999999,1.039719,1.1206130086828057,0.019209035230226747,0.0131747264911805,0.013265581421251896,0.0023576264008465164,0.012868377181877213,0.010657167933942193,0.010693851529174772,0.004508255263906308,-0.12602229999999998,0.43231965000000006,0.85189055,0.9871156329835107, Walking
-0.23581476099009904,0.3699058337623765,0.7762111346534656,1.00701096299809,0.34822134126711146,0.2803032012950852,0.18676030760061268,0.12036935574143551,-1.3491819999999999,-0.6300049,0.1835175,0.7936545760891259,0.22590639999999998,0.6602935999999999,1.213684,1.4531145115903874,0.1212581025138661,0.07856988465627303,0.034879412495075465,0.014488781801608253,0.024500768073822867,0.01972206442112627,0.013140409388086515,0.008469158316044108,-0.2055969,0.3270264,0.7703094,0.9858369716300662, Walking
-0.6468295391999999,-0.6992230319999996,-0.06685180538999994,1.0241796787306354,0.27434409198911786,0.23880404820770837,0.2209060222735496,0.20791503415825904,-1.296799,-1.247177,-0.7753601,0.508971119513249,0.1273193,-0.1564941,0.34284970000000003,1.476369003054541,0.07526468080933357,0.05702737344038951,0.048799470676721995,0.04322866142903002,0.01939905678239712,0.016885996186246977,0.015620414635457342,0.014701813056393762,-0.66326145,-0.6458282499999999,-0.0371933,1.0189416749596838, Walking
-0.5025309780000004,-0.8592216430000004,-0.228521421075,1.0581078663564292,0.21108083141315725,0.25529786144439826,0.2568661526891854,0.3142555578482289,-0.8762665000000001,-1.614059,-1.536194,0.33216188143538156,0.02354431,-0.26747129999999997,0.25115970000000004,2.050627477543303,0.04455511739006972,0.06517699805808318,0.06598022039734391,0.09875655563850155,0.014925668727073791,0.018052284904975763,0.01816317984238221,0.0222212235980044,-0.4895935,-0.8522949499999999,-0.18787385,1.0643260035402333, Walking
-0.5164404268000002,-0.8258926369999992,-0.2265724190100002,1.035050039433081,0.20154384960864397,0.22843392761122805,0.23811903122148154,0.27921458681078243,-0.9517517,-1.601944,-1.058014,0.426985332877401,-0.03291321,-0.38270570000000004,0.3557587,1.6689816674988676,0.04061992331507169,0.05218205928389178,0.056700673029856895,0.07796078548791596,0.014251302276471384,0.016152717926697625,0.01683755817062808,0.01974345277401042,-0.4986267,-0.7620544499999999,-0.2103348,0.9975210120516915, Walking
-0.534451744,-0.8283104030000001,-0.22384903166000003,1.0466194820705195,0.2392288585226781,0.2160629609933312,0.22979461725607284,0.2877192570297772,-1.108032,-1.267975,-0.9069671999999999,0.45002784551649705,-0.11341860000000001,-0.4149475,0.3800659,1.6850928205068232,0.057230446750063536,0.04668320311320576,0.05280556611986501,0.08278237086576698,0.016916034811690288,0.015277958488162898,0.01624893321419363,0.020344823772371068,-0.5275497,-0.797493,-0.2196579,1.0285037445543335, Walking
-0.5625879217821783,-0.8101632643564357,-0.24059001406930666,1.0475677465548945,0.2215589515204922,0.1828199413522195,0.23650750637104823,0.2673402130886467,-1.25769,-1.270767,-0.9483337,0.5636351608205556,-0.17343139999999999,-0.49452209999999996,0.47088620000000003,1.747111603057767,0.04908836899885982,0.033423130956028974,0.055935800569851424,0.07147078953428303,0.015588833430283609,0.012863166186315758,0.016640610079295338,0.018809991753684484,-0.5144348,-0.7801056,-0.2177277,0.9958633005534693, Walking
-0.5637936419999998,-0.8084057709999999,-0.18844757366000006,1.0266748642971215,0.20268122609337352,0.18043639864090769,0.19011079528905053,0.24975277181867153,-1.3366850000000001,-1.256393,-0.916626,0.5849038765773771,-0.20585630000000002,-0.5296326,0.3278503,1.8864315693189087,0.0410796794107132,0.03255729395450055,0.03614211448543528,0.062376447031109415,0.014331726938982823,0.012758780105186497,0.013442863252565518,0.01766018785731191,-0.51531215,-0.7542343,-0.18353275000000002,0.9594198809081943, Walking
-0.5444998189999996,-0.8191523619999996,-0.24248885870000003,1.0498976595017238,0.26479535449811503,0.20656608615126207,0.25082627590801143,0.3151578449273739,-1.178894,-1.2618260000000001,-1.170303,0.4736895321751685,-0.05465698,-0.40054320000000004,0.4086304,1.688736183571907,0.07011657976378241,0.042669547947850626,0.06291382068588189,0.09932446721926666,0.01872385907923129,0.014606428028072199,0.017736096059432282,0.022285024929228445,-0.47720335,-0.7728576999999999,-0.21434785,0.9981644558506588, Walking
-0.547407843,-0.8150100720000001,-0.2383410666200001,1.0427409768460973,0.25947908609016596,0.21112162102851076,0.22829971750406974,0.3115802917231204,-1.156952,-1.422791,-0.9597167999999999,0.5468825644279949,-0.1291656,-0.4940491,0.39602659999999995,1.89243039185328,0.06732939611818776,0.04457233886570612,0.052120761012438045,0.09708227819026481,0.01834794213504443,0.014928552988435637,0.016143227839010087,0.022032053716150114,-0.47788240000000004,-0.75617215,-0.20921325000000002,0.9581096734747396, Walking
-0.5574166873631842,-0.8088923203980098,-0.23799072516417913,1.0426581018067527,0.23650829160560782,0.2310182113350691,0.2328135517592329,0.3125766662546879,-1.1359860000000002,-1.433014,-1.326447,0.4384066002421302,-0.06463623,-0.40470890000000004,0.17216489999999998,1.8738994497221055,0.05593617199820322,0.053369413968454654,0.054202149882749025,0.09770417228689453,0.01668200865982224,0.016294768254868613,0.016421401804584377,0.022047458116244034,-0.5289307,-0.7518616,-0.1992493,0.9971597024118097, Walking
-0.5588859407960199,-0.7948636437810944,-0.2522908628358208,1.032479758254553,0.2215556232188948,0.1893191645632794,0.20683741345429893,0.26309177262172007,-1.193237,-1.41304,-1.1977229999999999,0.627932719609617,-0.18862920000000002,-0.5167847,0.08067322,1.8585637687560497,0.049086894179912875,0.03584174607093807,0.0427817156044646,0.06921728082123886,0.01562732875062669,0.013353544272272163,0.014589186277552199,0.018557062838719746,-0.5236816,-0.7317047,-0.20747379999999999,0.941467245244427, Walking
-0.584545747,-0.7864985660000001,-0.23080444359999996,1.025670799597336,0.1601528608444413,0.188094129756474,0.18330861604622425,0.23660297714728945,-1.08165,-1.25061,-0.9659424000000001,0.6516630498285291,-0.2936707,-0.4714508,0.1416473,1.6602433356133792,0.02564893883665898,0.035379401648845274,0.03360204871678206,0.05598096879496077,0.011324517392952994,0.013300263465218513,0.012961876545620634,0.01673035695897741,-0.5750351,-0.7223129500000001,-0.18940735000000003,0.939908907936879, Walking
-0.6120677209999996,-0.7863400309999998,-0.21367446933000003,1.0332557402475573,0.12196394301896499,0.17164229540815235,0.15114783385470407,0.19502076281057634,-0.8644409,-1.231339,-0.7766113,0.6069989211029704,-0.3092041,-0.44468690000000005,0.05101013,1.6333521442951302,0.014875203396733337,0.02946107757297944,0.022845667678969228,0.03803309792721908,0.008624153116895981,0.012136943102152912,0.010687765828031886,0.013790050385553178,-0.6013183499999999,-0.7603530999999999,-0.18193815,0.9899424829004605, Walking
-0.5855728200000001,-0.7828566000000007,-0.22612838769999985,1.0155509974089327,0.12876287759043384,0.16263300151673002,0.12441662427792273,0.18421782757136151,-0.9324493,-1.215759,-0.7094574,0.6453331956523263,-0.3047028,-0.44110109999999997,-0.042617800000000004,1.5535954342747953,0.01657987864536905,0.026449493182340706,0.01547949639671379,0.033936207995111885,0.00910491039092891,0.011499889821720186,0.0087975838719258,0.013026167509116386,-0.57712555,-0.74878695,-0.1997452,0.977359719435796, Walking
-0.5720171069306929,-0.7926759485148518,-0.24408064891089126,1.0259706254508119,0.14421452282157365,0.19152602364772156,0.16271210737395272,0.21509781447946136,-0.9599304,-1.3604889999999998,-0.8208771,0.6902479758552501,-0.22764589999999998,-0.5387268,0.03038025,1.720662147234837,0.02079782859265419,0.0366822177343076,0.02647522988607272,0.04626706979384077,0.010146898417170987,0.01347572399904927,0.011448383924620475,0.015134229414460083,-0.582428,-0.736557,-0.2178955,0.9734663269689734, Walking
-0.5784107970000003,-0.7930050489999994,-0.2267320255999999,1.0228992211687469,0.14158201363662015,0.16417305210634256,0.13534748326989182,0.18346542797918902,-0.9961548000000001,-1.2416530000000001,-0.7772826999999999,0.761552598654674,-0.2187042,-0.5453339,0.0553894,1.5629443580431903,0.02004546658540009,0.026952791037911872,0.018318941227493647,0.033659563263586996,0.010011360193650036,0.011608787843248723,0.009570512323667329,0.01297296482373767,-0.5891952500000001,-0.7350844999999999,-0.20893099999999998,0.9875174696716313, Walking
-0.5747088630000001,-0.7980922220000004,-0.21551162855000017,1.0336153863349133,0.17058945254474947,0.20990453525684402,0.18613937016629772,0.22991251310672212,-0.9800719999999999,-1.373505,-1.051544,0.5315811300403355,-0.139801,-0.4075165,0.03369141,1.70343021074007,0.029100761319517332,0.04405991392139167,0.03464786512590601,0.05285976368304867,0.01206249586932931,0.014842492028192515,0.013162041089038205,0.01625726970974042,-0.57367705,-0.7437210000000001,-0.17392734999999998,0.9817067423428394, Walking
-0.5712582568400004,-0.8075637890000001,-0.20325119154000007,1.0554326248541854,0.27425991919823367,0.22937603766269343,0.2505625175676206,0.30985272637906286,-1.252686,-1.3116459999999999,-0.8341826999999999,0.4500184013686312,0.108963,-0.4228668,1.365219,1.9298614481372593,0.07521850327862167,0.05261336665383736,0.06278157520982419,0.0960087120445384,0.019393104867274562,0.016219335167299145,0.017717445528323796,0.02190989639917752,-0.5633545,-0.7774963500000001,-0.17785645,1.0150952552033161, Walking
-0.5614340264000003,-0.7975914029999998,-0.23692459240000016,1.0468029232411105,0.27611235835871606,0.24320775727144345,0.2585072120894086,0.3368492359524848,-1.474518,-1.574631,-0.9937896999999999,0.41469387729457735,-0.01535034,-0.3309784,0.2340698,2.159705526529818,0.07623803443841204,0.05915001319700535,0.06682597870223846,0.11346740776177276,0.019524092096485823,0.017197385440380953,0.018279220265404985,0.023818837897950938,-0.49656680000000003,-0.7380371000000001,-0.21535495000000002,0.9915393283413272, Walking
-0.582622271485148,-0.791979500990099,-0.21963033110891078,1.041120946180254,0.2470855911123281,0.22179772433354675,0.23034104745599346,0.306502949860631,-1.170959,-1.36116,-1.059662,0.5041678003402811,-0.06071472,-0.3859406,0.2155304,1.7960410931552928,0.06105128933532859,0.04919423051953999,0.05305699814312423,0.09394405827326846,0.017384881524486688,0.01560563342678496,0.016206739544064062,0.021565472297453172,-0.5591431,-0.7752533,-0.2060089,1.0284583005126366, Walking
-0.5963169779999998,-0.7985948100000003,-0.2358021527699998,1.0665436459281,0.1929164944625693,0.16804223022442635,0.3088693744547708,0.26803940039765106,-1.135208,-1.235474,-1.88327,0.6638680728540423,-0.2225494,-0.48002619999999996,0.603653,2.15135369458262,0.03721677383572654,0.028238191138799107,0.09540029047608144,0.0718451201655323,0.01364125614372198,0.011882380051740289,0.021840362917781544,0.018953247764635524,-0.547348,-0.76248165,-0.20362855000000002,0.990553239824443, Walking
-0.5657475229999998,-0.782673341,-0.26054412940000016,1.0386899510279286,0.24017674478791398,0.2117409804124557,0.2696455796392933,0.3106258205370423,-1.112579,-1.383804,-1.464615,0.4380959748612512,-0.2056427,-0.3363647,0.2211761,1.8720770957927346,0.05768486873691876,0.04483424278602795,0.07270873861901046,0.09648840038431081,0.016983060492284475,0.014972348310473536,0.019066821787992155,0.021964562411337814,-0.5055313,-0.7245406999999999,-0.2044754,0.9602017317353009, Walking
-0.571062613,-0.7900021460000001,-0.23924454222729977,1.0374210494024994,0.2372699959994784,0.19324955252203638,0.23639191850154095,0.2835301118058512,-1.180359,-1.293533,-1.310059,0.6153618987364264,-0.1545715,-0.4040375,0.2856445,1.7603147672598247,0.05629705100159249,0.037345389549967294,0.05588113913283918,0.08038932430063847,0.016777522314333618,0.013664806904959779,0.01671543285901373,0.020048606472849735,-0.5267563,-0.7688217,-0.19875335,0.9729710785310841, Walking
-0.5989181669999999,-0.7829525739999995,-0.24887405425999978,1.0509628064689773,0.22741135021676087,0.19236502591591975,0.24540584895611706,0.2787854365296412,-1.289841,-1.236176,-1.180908,0.6236811614710277,-0.25842289999999996,-0.48500059999999995,0.4662628,1.8061528712558745,0.05171592220741027,0.03700430319563248,0.06022403070187254,0.07772131962102262,0.016080410785706045,0.01360226142882728,0.0173528139939712,0.019713107266616115,-0.51480865,-0.73435975,-0.22382354999999998,0.9741585434165795, Walking
-0.5791447722772277,-0.7820830306930697,-0.2563274186138612,1.0364556863651608,0.18718088637855448,0.18072823869475133,0.2297995961222969,0.24233712759288425,-1.052399,-1.211609,-1.376923,0.7133995212201607,-0.11880489999999999,-0.5203705,0.1092377,1.6344713737418866,0.03503668422546132,0.03266269626170701,0.05280785437797077,0.05872728340996986,0.013170001207639066,0.012715994500905716,0.01616864316116608,0.01705078079713448,-0.5171967000000001,-0.7374725000000001,-0.20503229999999997,0.94975681094407, Walking
-0.5948530499999999,-0.7730013999999988,-0.23137450804999982,1.0268399958864007,0.18720244074702053,0.19376655241512558,0.19812313318974548,0.24921765597264603,-1.145325,-1.428635,-1.00296,0.6999871643371541,-0.32427979999999995,-0.4113007000000001,0.217804,1.8357147938648448,0.03504475382164173,0.03754547683484361,0.03925277590492163,0.06210944004850015,0.013237211530689106,0.013701364317987389,0.014009421098839457,0.01762234945296741,-0.5513992000000001,-0.7110137999999999,-0.1779327,0.9393839024497128, Walking
